48000,48,39,41,418,43,41,10,413,0,0,42,0,44,0,1278,40,0,40,412,0
15000,36,35,43,410,43,41,10,404,133,42,42,419,44,413,1064,40,0,40,412,0
30000,60,32,43,414,43,42,10,446,0,0,45,0,42,0,1456,40,0,41,419,0
20000,60,32,42,415,42,42,10,446,0,0,49,0,44,0,1456,40,0,40,412,0
20000,24,26,43,418,42,42,10,412,617,42,41,411,41,418,555,41,0,41,412,0
35000,60,28,42,415,42,42,10,412,0,0,42,0,44,0,149,40,0,40,412,0
10000,60,26,42,414,41,40,10,412,713,46,42,412,41,415,318,41,0,40,419,0
60000,48,23,42,414,41,40,25,411,148,43,42,415,46,417,269,40,0,40,417,0
40000,36,49,41,411,43,41,10,413,51,45,42,417,44,415,594,40,0,40,412,0
60000,60,54,41,419,42,44,25,410,17,47,45,428,42,414,540,40,0,40,411,0
12000,36,51,43,417,43,43,1,420,402,43,42,413,42,417,292,41,0,42,419,0
10000,24,48,43,414,42,43,25,412,421,42,45,416,41,414,1182,40,0,40,413,0
60000,60,32,42,412,41,41,10,431,0,0,42,0,41,0,137,40,0,41,412,0
10000,24,27,42,411,41,40,10,411,42,43,42,413,44,412,1064,40,0,40,411,0
60000,60,44,43,418,42,43,10,411,123,48,42,428,47,411,1344,40,0,40,419,0
30000,36,45,42,415,41,40,10,412,536,42,42,413,41,418,1342,40,0,40,419,0
60000,60,44,43,418,42,43,10,411,0,0,42,0,47,0,1344,40,0,40,419,0
30000,60,48,41,419,41,40,1,412,0,0,42,0,47,0,1472,40,0,40,412,1
20000,48,50,43,419,43,43,1,431,0,0,42,0,41,0,49,41,0,43,419,0
15000,60,39,41,416,42,42,10,414,0,0,42,0,46,0,561,40,0,40,412,0
40000,36,42,43,418,43,43,10,420,0,0,45,0,47,0,1064,40,0,40,412,0
9000,9,42,41,417,42,42,25,410,678,44,42,427,42,422,672,40,0,40,412,0
60000,60,45,43,419,42,43,25,412,0,0,45,0,47,0,1344,40,0,40,412,0
6000,10,36,41,414,42,42,10,411,61,46,42,416,46,422,594,40,0,40,411,0
40000,60,62,41,419,42,44,10,414,361,43,46,423,44,422,1271,40,0,40,410,0
10000,12,30,43,413,41,40,10,420,401,47,42,421,42,410,594,40,0,40,415,0
40000,60,29,43,417,42,41,1,410,891,43,42,427,44,421,1218,41,0,40,411,0
50000,60,47,43,413,42,42,10,412,675,42,45,423,42,414,672,40,0,40,412,0
60000,60,43,43,419,42,43,25,410,0,0,49,0,44,0,1045,40,0,40,414,0
50000,60,32,41,412,42,42,25,412,758,45,42,421,44,418,471,40,0,40,414,0
30000,36,56,41,417,42,42,10,420,0,0,42,0,46,0,1045,41,0,40,411,0
10000,12,55,41,414,43,43,10,412,610,47,42,420,44,420,1472,40,0,40,410,0
30000,60,28,43,414,42,41,25,410,662,41,42,415,42,415,235,40,0,40,411,0
50000,60,40,42,418,41,41,10,420,420,46,42,416,46,416,466,41,0,40,411,1
30000,60,42,41,418,42,42,10,404,132,46,42,423,44,421,1281,41,0,40,418,0
60000,60,41,41,419,42,42,25,412,0,0,45,0,45,0,1359,40,0,40,415,0
20000,60,35,41,419,42,43,10,420,424,46,42,424,42,420,548,41,0,40,412,0
40000,60,42,43,419,42,40,1,411,42,41,41,416,42,416,1064,40,0,40,414,0
6000,11,28,42,413,41,40,10,412,0,0,42,0,41,0,0,41,0,43,419,0
6000,11,23,43,410,41,40,25,412,447,43,42,413,41,410,465,41,0,40,412,0
5000,11,52,42,419,43,43,10,410,837,43,42,413,44,422,1472,41,0,40,412,1
60000,60,25,42,412,42,41,10,431,61,46,42,419,42,413,1318,40,0,40,411,0
5000,6,26,43,410,41,40,1,412,672,42,42,415,44,418,898,40,0,40,416,1
10000,12,32,43,414,42,42,10,420,435,44,42,422,42,414,1344,40,0,40,413,0
10000,60,29,43,412,41,40,1,412,0,0,42,0,46,0,1472,41,0,40,412,0
60000,60,46,41,416,42,42,10,417,663,47,42,423,46,419,946,40,0,40,411,0
50000,60,32,42,415,41,40,10,411,4,42,42,412,46,418,137,40,0,40,420,0
24000,12,44,42,419,41,40,25,411,2,47,42,422,46,422,471,41,0,40,416,0
60000,60,41,43,414,41,42,1,420,0,0,42,0,42,0,1297,41,0,40,419,0
60000,60,43,43,419,42,42,10,417,621,43,42,426,46,420,594,41,0,40,416,0
10000,36,25,43,410,41,40,10,412,0,0,42,0,44,0,1063,40,0,40,412,0
5000,11,26,41,410,41,40,10,410,0,0,42,0,44,0,1064,40,0,40,412,0
23000,36,56,41,419,42,44,25,420,544,44,48,422,44,418,538,40,0,40,412,0
20000,24,50,43,419,43,43,10,420,0,0,42,0,44,0,1472,40,0,40,419,0
50000,36,27,43,410,41,40,10,414,0,0,44,0,44,0,594,40,0,40,411,0
10000,60,29,42,416,41,40,10,410,0,0,42,0,44,0,594,41,0,40,412,0
24000,12,54,41,419,41,40,25,411,85,46,45,416,46,420,1344,41,0,40,415,0
20000,24,58,43,419,43,42,25,412,631,48,45,417,41,419,153,40,0,40,415,0
12000,6,26,43,415,41,40,10,412,0,0,42,0,42,0,864,40,0,41,415,0
60000,60,32,42,415,43,42,10,446,506,46,49,428,42,418,1456,40,0,40,415,0
37000,60,31,43,414,42,41,10,410,647,42,42,419,44,415,594,40,0,40,419,0
10000,24,38,41,418,42,42,10,410,0,0,42,0,46,0,1055,40,0,40,413,1
30000,12,56,43,419,42,43,10,412,0,0,46,0,41,0,189,40,0,40,419,0
13000,60,32,43,415,41,40,10,412,0,0,42,0,42,0,1445,40,0,40,412,0
40000,60,32,43,413,41,40,25,411,506,42,45,420,44,414,1311,40,0,40,413,0
10000,24,46,42,419,43,42,25,404,120,44,42,414,42,421,594,41,0,40,412,0
60000,36,46,43,411,43,42,25,410,912,44,42,420,44,422,755,41,0,40,414,0
36000,12,29,43,415,42,40,10,410,811,46,44,415,44,417,1472,40,0,40,412,0
15000,24,46,41,414,43,43,10,420,0,0,45,0,46,0,958,41,0,40,415,1
12000,24,38,43,419,42,43,10,411,110,46,42,423,42,422,1304,41,0,40,412,0
60000,24,38,43,419,42,46,25,417,635,44,42,418,45,422,235,41,0,41,412,0
60000,60,48,41,419,42,42,25,412,732,48,45,427,45,415,864,40,0,40,415,0
50000,60,54,41,417,43,42,10,420,0,0,45,0,44,0,1271,40,0,40,412,0
30000,48,53,43,418,41,41,1,446,0,0,42,0,44,0,853,41,0,41,412,0
50000,60,60,43,414,44,42,1,420,420,46,42,420,46,422,466,41,0,40,417,0
60000,60,40,43,413,42,47,10,446,0,0,42,0,41,0,775,40,0,43,412,0
10000,60,25,42,410,41,40,10,412,0,0,42,0,42,0,1179,40,0,41,412,0
50000,60,41,41,419,42,42,10,411,97,42,42,420,46,418,1157,40,0,40,419,1
10000,12,59,41,414,41,43,10,412,610,47,42,418,44,418,1472,40,0,40,410,0
10000,36,58,41,419,42,43,10,417,645,47,42,422,44,422,153,41,0,40,412,0
25000,36,65,41,419,43,40,1,404,130,43,42,412,44,419,1218,40,0,40,418,0
30000,60,75,41,419,44,41,1,410,1,44,46,414,42,422,1284,40,0,40,412,0
20000,36,24,42,414,41,40,1,404,0,0,42,0,44,0,134,41,0,40,413,0
10000,24,31,43,415,41,40,10,411,516,46,42,416,44,419,1472,41,0,40,412,1
35000,36,62,43,411,42,42,25,420,0,0,45,0,41,0,690,41,0,40,415,0
20000,48,39,43,411,42,41,25,411,362,43,42,414,41,410,1218,40,0,40,416,0
30000,48,23,42,413,41,40,1,411,41,43,42,414,44,416,1308,40,0,40,410,1
40000,60,45,43,416,42,42,1,410,954,43,41,420,44,413,466,40,0,41,412,0
10000,60,67,41,419,43,42,10,412,0,0,46,0,41,0,269,40,0,40,418,0
20000,24,50,41,416,43,44,10,412,647,45,45,422,45,422,356,40,0,40,412,0
10000,24,26,43,412,41,40,10,411,0,0,42,0,44,0,1472,41,0,40,412,0
6000,6,29,42,416,42,42,10,410,0,0,42,0,46,0,1188,41,0,40,416,0
20000,24,40,43,418,43,43,10,410,926,41,42,428,42,418,672,41,0,40,412,0
50000,60,46,43,418,42,42,10,410,941,43,42,423,44,411,444,40,0,40,410,1
20000,24,26,42,416,41,40,25,412,632,43,42,414,42,419,400,40,0,40,412,0
20000,24,50,41,416,43,44,10,412,647,45,45,421,45,422,356,40,0,40,412,0
60000,12,26,43,415,42,40,25,412,0,0,42,0,47,0,1344,41,0,40,415,0
10000,24,32,43,414,42,42,10,420,435,44,42,423,41,414,1344,40,0,40,413,0
20000,60,35,41,419,42,45,10,452,180,45,42,414,44,414,1299,41,0,40,411,0
25000,12,23,43,414,41,40,1,412,602,43,42,412,41,415,561,41,0,40,411,0
50000,60,46,43,418,43,42,10,411,4,42,42,422,44,419,137,40,0,40,419,0
33000,60,47,41,411,43,41,25,410,0,0,42,0,44,0,1344,41,0,40,412,0
60000,60,55,41,419,43,44,10,412,691,43,42,412,44,422,594,41,0,40,411,0
5000,11,42,41,413,43,44,1,410,962,42,47,423,41,413,946,41,0,40,417,0
10000,24,31,42,416,41,40,10,410,941,44,42,415,41,421,1405,40,0,40,410,0
35000,36,38,43,414,41,41,25,420,477,43,42,424,44,414,1064,41,0,40,412,0
5000,11,42,41,412,43,44,1,410,962,42,47,423,41,413,946,41,0,40,417,0
50000,60,37,41,411,42,43,10,420,0,0,45,0,46,0,153,40,0,40,415,0
60000,60,33,41,418,42,40,1,410,0,0,48,0,44,0,594,40,0,40,415,0
22000,48,26,42,415,41,40,10,417,681,46,44,414,42,418,318,41,0,40,416,0
20000,12,34,41,419,41,40,10,414,0,0,42,0,47,0,1472,40,0,40,412,1
50000,60,34,42,418,42,41,10,411,0,0,45,0,44,0,734,40,0,40,419,0
7000,36,49,43,415,41,42,1,412,635,44,42,419,42,422,78,41,0,40,412,1
20000,60,30,43,413,42,40,10,417,647,46,48,428,44,419,1472,40,0,40,419,0
9000,11,23,42,410,41,41,1,412,644,42,43,411,41,412,1405,41,0,40,419,0
15000,60,37,41,419,42,43,10,410,0,0,42,0,44,0,153,40,0,40,411,0
40000,60,24,42,414,41,40,10,412,0,0,42,0,44,0,526,40,0,40,411,0
25000,48,41,43,416,42,42,25,412,0,0,42,0,42,0,153,41,0,40,419,0
30000,24,54,41,419,41,40,10,410,641,46,41,413,46,416,864,41,0,40,414,0
35000,36,32,43,414,41,41,25,410,843,42,45,428,44,414,1281,40,0,40,415,0
35000,60,37,41,413,42,40,10,410,999,46,42,421,44,416,78,40,0,40,410,1
35000,24,39,42,414,41,40,10,412,663,46,42,416,44,421,269,40,0,40,414,0
29000,60,32,43,419,42,42,1,404,0,0,42,0,47,0,1178,40,0,40,419,0
60000,60,44,42,418,42,43,25,412,675,44,48,423,44,422,1097,40,0,40,416,0
10000,60,34,42,417,41,40,1,412,685,46,42,423,45,421,1311,41,0,40,418,1
30000,48,31,42,416,41,40,10,410,0,0,42,0,41,0,1284,40,0,40,419,0
26000,48,22,42,418,41,40,10,411,0,0,41,0,47,0,1064,40,0,40,419,0
10000,36,57,43,415,42,43,25,413,153,43,46,428,47,422,1288,40,0,40,419,0
40000,60,26,42,414,42,42,25,410,951,41,42,413,42,414,526,40,0,40,412,0
35000,48,47,41,410,41,40,10,410,0,0,42,0,42,0,1326,40,0,40,414,0
30000,48,51,41,413,43,42,10,420,518,46,42,419,44,421,946,41,0,40,411,0
20000,24,28,42,414,41,40,25,420,417,45,42,416,42,420,1344,41,0,40,413,0
10000,60,28,43,414,41,40,10,412,0,0,42,0,43,0,1344,41,0,40,419,0
20000,60,34,43,418,41,40,1,431,0,0,45,0,44,0,1214,40,0,40,412,0
10000,12,29,42,416,42,40,10,446,503,45,42,413,44,414,1472,40,0,40,412,0
20000,48,40,43,419,43,41,25,412,681,43,42,420,44,420,269,41,0,40,412,0
8000,10,58,41,413,42,43,25,420,435,43,42,427,44,421,1311,40,0,40,414,0
25000,60,52,41,411,42,44,1,410,903,46,42,428,46,422,755,40,0,40,416,0
60000,60,41,41,419,42,42,25,412,0,0,45,0,45,0,1359,40,0,40,415,1
10000,36,40,43,416,43,42,25,410,835,43,45,425,44,413,1151,41,0,40,412,0
6000,10,46,41,411,43,42,10,411,0,0,42,0,44,0,594,40,0,43,412,0
40000,60,72,41,410,44,43,10,431,112,46,46,418,46,422,485,41,0,40,419,1
50000,60,30,41,412,42,42,25,431,0,0,42,0,42,0,800,40,0,40,412,0
15000,36,43,41,419,43,42,10,412,700,43,42,416,42,414,1057,41,0,40,412,0
5000,11,48,43,411,43,41,10,410,0,0,42,0,44,0,1311,40,0,40,419,0
60000,60,26,43,410,42,41,25,414,0,0,45,0,42,0,594,41,0,40,419,0
25000,60,31,42,418,41,40,10,412,0,0,42,0,44,0,593,41,0,41,412,0
50000,60,24,43,412,42,40,10,410,0,0,42,0,42,0,1284,40,0,40,414,0
60000,48,44,41,419,42,43,1,412,0,0,46,0,41,0,853,40,0,41,412,0
10000,48,26,43,410,41,40,10,411,2,42,42,414,44,414,1472,40,0,42,411,0
10000,48,26,42,412,41,40,10,411,2,43,42,414,44,415,357,40,0,42,412,0
5000,11,25,43,411,41,40,25,412,0,0,42,0,44,0,153,41,0,40,419,0
60000,60,29,43,410,41,40,10,410,827,43,42,416,44,420,434,41,0,40,412,0
20000,36,53,43,416,42,42,10,414,0,0,42,0,42,0,690,40,0,40,414,1
60000,60,34,42,410,41,40,1,412,673,44,48,418,41,418,466,40,0,40,412,0
12000,36,44,41,419,42,41,25,412,704,43,42,417,42,414,485,40,0,40,411,0
60000,60,29,41,414,42,41,25,404,284,44,45,428,44,414,471,40,0,40,415,0
15000,12,43,42,412,42,43,10,410,816,43,42,423,44,419,1326,40,0,40,412,0
50000,60,38,41,410,42,42,10,410,995,43,42,419,42,422,1193,40,0,40,412,0
50000,60,52,41,419,43,40,1,410,999,44,46,417,41,415,46,40,0,40,411,0
15000,36,59,41,414,42,43,10,412,0,0,42,0,42,0,1190,41,0,40,412,1
20000,36,38,41,411,42,43,10,412,0,0,42,0,44,0,595,40,0,40,413,1
20000,24,23,43,410,41,40,10,412,0,0,42,0,41,0,222,40,0,40,410,0
15000,24,48,43,414,42,43,25,412,421,42,45,417,41,414,1182,40,0,40,413,0
12000,36,27,42,412,41,40,25,412,0,0,42,0,41,0,1064,40,0,41,412,0
60000,60,37,41,413,42,40,10,412,0,0,42,0,44,0,222,41,0,40,419,1
10000,24,24,42,414,41,40,10,412,0,0,42,0,42,0,1287,40,0,40,416,0
5000,11,51,43,411,43,42,10,412,0,0,42,0,41,0,1212,41,0,40,412,0
10000,48,33,43,415,41,40,1,410,0,0,42,0,44,0,1472,40,0,40,412,0
50000,60,63,41,414,42,44,10,410,0,0,42,0,44,0,1157,40,0,40,414,1
60000,24,53,41,413,42,42,25,411,103,43,42,428,45,414,185,40,0,40,415,0
20000,48,48,41,415,42,42,1,411,396,43,42,426,46,421,236,40,0,40,411,0
50000,60,24,43,412,42,40,10,410,0,0,42,0,42,0,1284,40,0,40,412,0
50000,36,25,42,417,41,40,25,420,422,43,45,413,44,418,1064,40,0,40,412,0
15000,36,27,43,414,41,40,10,411,77,43,42,414,44,419,1284,40,0,40,410,1
60000,60,35,44,418,42,41,25,411,0,0,48,0,47,0,269,40,0,40,419,0
40000,12,54,43,419,43,42,10,410,832,46,45,428,45,417,312,40,0,41,414,0
30000,24,43,43,417,42,42,10,410,0,0,45,0,42,0,1344,40,0,40,410,0
30000,60,24,43,410,41,40,10,410,0,0,42,0,44,0,1296,40,0,40,412,0
25000,24,57,43,419,43,43,25,420,441,46,45,419,42,414,485,40,0,40,410,0
50000,48,25,43,410,41,40,10,412,0,0,45,0,44,0,78,41,0,40,415,0
32000,48,62,41,419,44,42,10,410,0,0,42,0,47,0,1344,41,0,40,419,1
10000,6,30,44,415,41,40,1,409,1,43,41,410,41,414,485,41,0,40,413,0
30000,36,23,42,411,41,40,10,412,0,0,42,0,44,0,107,40,0,40,412,0
60000,48,36,42,419,41,40,10,410,932,42,42,414,47,422,137,40,0,40,412,0
50000,48,40,43,419,42,43,10,410,638,45,42,422,44,419,594,40,0,40,412,0
20000,48,48,41,415,42,42,1,411,396,43,42,427,46,421,236,40,0,40,411,0
60000,60,30,43,417,42,43,1,413,0,0,42,0,44,0,775,41,0,40,416,0
20000,48,43,41,419,42,43,10,412,0,0,42,0,46,0,542,40,0,40,411,1
20000,36,59,41,419,42,42,1,411,45,47,42,423,46,422,1326,40,0,40,412,1
25000,24,30,41,414,42,41,25,412,699,45,42,421,42,417,594,40,0,40,411,0
6000,10,46,41,416,43,42,10,411,0,0,42,0,44,0,594,40,0,40,412,0
50000,48,35,41,411,42,41,10,420,424,46,42,422,44,411,690,40,0,40,410,0
20000,24,35,43,412,41,42,25,420,0,0,42,0,42,0,594,41,0,40,419,0
25000,36,33,43,415,41,40,10,410,669,43,42,417,44,414,1190,41,0,40,412,1
60000,60,51,43,415,42,43,10,420,0,0,42,0,44,0,1285,40,0,40,414,0
10000,12,31,43,413,42,42,10,412,0,0,45,0,42,0,1311,41,0,40,412,1
60000,60,37,41,419,42,48,10,410,0,0,42,0,44,0,485,40,0,40,419,0
60000,60,27,43,413,42,41,10,412,0,0,45,0,44,0,958,40,0,40,412,0
30000,48,34,43,419,41,40,10,412,0,0,45,0,46,0,1311,40,0,40,414,0
60000,60,42,41,417,42,43,25,412,769,46,42,428,45,414,1351,40,0,40,413,0
6000,6,33,43,414,42,41,25,410,0,0,42,0,41,0,1472,40,0,43,416,0
12000,48,24,43,411,41,40,25,420,0,0,42,0,42,0,1472,41,0,40,412,0
20000,36,59,43,412,43,43,10,413,71,44,42,414,42,419,137,40,0,40,412,0
10000,12,59,41,417,43,43,25,411,137,46,45,414,44,418,1291,41,0,43,415,0
20000,36,30,43,410,41,40,10,411,0,0,42,0,46,0,1472,41,0,40,416,1
10000,12,57,41,414,43,43,10,412,610,47,42,420,44,418,1472,40,0,40,410,0
10000,12,26,43,417,42,41,10,410,0,0,48,0,44,0,1296,40,0,40,412,0
30000,36,31,43,418,41,40,10,411,83,46,48,425,47,413,1472,41,0,40,419,0
30000,36,28,43,411,41,40,10,410,851,43,42,413,41,411,1218,41,0,40,419,0
9000,11,42,43,418,43,42,10,404,278,46,42,420,44,418,1326,40,0,40,413,0
10000,48,52,42,413,41,40,10,412,616,43,42,415,44,422,1308,41,0,40,417,0
30000,60,45,41,413,43,44,1,410,923,43,42,419,44,419,1063,41,0,40,411,0
60000,60,22,42,413,41,40,10,414,0,0,42,0,41,0,50,40,0,40,412,0
60000,60,46,41,416,42,43,25,412,0,0,45,0,44,0,1291,41,0,40,412,0
30000,60,25,43,415,41,40,10,411,0,0,41,0,41,0,1344,40,0,41,412,0
20000,24,53,41,419,43,41,25,420,413,44,45,423,45,413,1218,40,0,40,415,0
20000,24,42,41,419,41,41,10,412,748,44,45,416,44,422,810,41,0,40,419,0
40000,60,25,43,410,41,40,10,412,781,43,41,410,47,418,153,41,0,40,416,0
20000,24,42,41,419,41,41,10,412,748,44,45,416,44,422,810,41,0,40,419,0
50000,60,60,41,416,42,43,25,431,0,0,42,0,44,0,1297,40,0,40,411,0
25000,60,46,41,418,43,43,25,410,937,43,45,416,47,422,734,41,0,40,412,0
30000,48,48,42,417,42,41,10,412,603,42,42,417,44,422,1472,40,0,40,418,0
60000,60,33,43,419,42,41,10,410,0,0,45,0,43,0,704,40,0,40,415,0
20000,24,29,43,412,41,40,10,412,0,0,42,0,43,0,312,40,0,41,412,0
6000,11,26,43,414,41,40,25,410,0,0,42,0,44,0,1344,40,0,41,413,0
10000,36,34,43,412,42,42,25,410,936,42,42,420,42,411,1342,40,0,40,419,0
10000,36,28,43,411,41,40,10,404,0,0,41,0,44,0,981,41,0,40,419,0
20000,24,35,42,410,42,41,10,431,0,0,42,0,44,0,1190,40,0,40,412,0
60000,60,39,43,413,42,41,25,420,433,42,48,420,42,414,1287,40,0,40,415,0
60000,60,38,43,410,41,40,1,410,1,41,41,411,41,410,1472,40,0,40,419,0
60000,60,38,43,413,41,40,1,410,1,43,42,413,44,417,1472,40,0,40,419,0
30000,60,47,43,416,43,40,25,410,0,0,42,0,42,0,1218,40,0,40,414,0
10000,36,34,43,414,42,43,25,412,644,42,45,418,45,413,78,40,0,40,412,1
50000,36,44,42,413,41,41,25,417,0,0,48,0,42,0,594,40,0,40,415,0
20000,24,44,42,413,41,41,25,417,0,0,48,0,42,0,594,40,0,40,414,0
20000,24,33,43,411,41,40,10,412,0,0,42,0,42,0,690,40,0,40,410,0
60000,48,46,43,419,43,41,10,431,91,44,48,427,47,413,0,40,0,40,415,0
50000,12,41,43,418,41,40,1,420,544,47,48,418,44,422,1472,40,0,40,415,0
30000,60,66,44,414,44,42,10,412,785,41,41,411,41,422,471,41,0,40,419,0
10000,24,45,43,418,42,43,1,404,139,45,42,428,42,417,57,40,0,40,418,0
10000,12,57,41,414,43,43,10,412,610,47,42,418,44,418,1472,40,0,40,410,0
20000,36,70,41,419,42,45,10,420,427,42,46,420,41,421,144,40,0,43,417,0
50000,36,32,41,413,41,40,10,412,544,46,42,416,44,415,1326,41,0,40,411,1
25000,48,42,41,415,42,43,1,420,0,0,42,0,45,0,1218,40,0,40,414,0
20000,36,50,41,419,43,43,1,446,510,43,42,415,42,412,1157,41,0,40,411,0
8000,11,34,43,411,41,40,10,410,0,0,42,0,44,0,1472,41,0,40,412,0
60000,60,32,43,413,42,41,1,410,933,46,42,422,46,422,594,40,0,40,412,0
12000,6,27,43,410,41,40,10,420,416,43,42,413,41,413,137,40,0,40,419,1
50000,60,56,41,419,42,44,25,414,362,43,42,428,42,422,283,40,0,40,411,0
44000,60,45,41,419,42,42,10,412,631,45,42,424,44,422,153,40,0,40,418,0
7000,11,26,42,410,41,40,10,420,0,0,42,0,42,0,496,40,0,40,412,0
10000,24,60,43,418,43,43,10,411,4,42,42,415,42,422,137,40,0,40,417,0
30000,60,25,42,418,41,42,10,417,652,46,42,416,42,419,1472,40,0,40,410,1
40000,60,41,43,415,42,44,10,410,921,44,42,416,42,419,153,40,0,42,412,0
50000,60,30,41,416,42,41,10,412,0,0,42,0,42,0,269,40,0,40,419,0
60000,24,31,43,418,42,41,10,410,0,0,42,0,47,0,1472,40,0,40,412,0
12000,12,24,42,414,41,40,10,412,645,43,42,413,42,413,1287,40,0,40,412,0
30000,48,37,42,416,43,42,10,412,617,43,42,420,42,417,1308,41,0,40,412,0
20000,48,36,43,412,43,41,10,420,0,0,42,0,42,0,264,41,0,42,412,0
10000,36,58,41,412,43,42,10,410,887,45,42,412,42,422,1057,41,0,40,412,0
50000,60,65,41,419,42,42,25,412,641,43,46,421,44,422,1344,40,0,40,411,1
55000,60,27,43,413,41,40,10,420,577,42,45,417,42,415,242,40,0,41,415,0
60000,60,32,43,413,42,41,1,410,933,46,42,422,46,422,594,40,0,40,412,1
60000,60,31,43,414,41,40,10,404,430,47,42,415,42,415,278,40,0,40,419,0
20000,36,39,43,417,41,40,10,410,803,43,42,417,42,421,1344,40,0,40,413,1
20000,24,43,41,413,42,43,10,420,493,43,42,426,44,418,1472,40,0,43,417,0
20000,60,40,43,412,41,40,10,412,677,46,42,415,42,422,1308,41,0,40,416,1
12000,24,49,41,417,43,43,10,411,41,42,42,418,42,422,1218,41,0,42,412,0
30000,48,47,43,419,42,43,10,410,0,0,42,0,42,0,521,40,0,40,419,0
20000,36,27,41,412,42,43,1,420,530,43,42,417,42,419,235,41,0,40,411,0
10000,24,31,43,413,41,40,10,411,55,43,42,413,42,415,1472,41,0,40,412,0
40000,48,37,41,419,43,41,25,404,246,46,42,419,47,422,521,40,0,40,411,0
60000,60,48,41,419,43,41,10,412,0,0,42,0,42,0,1342,40,0,40,414,0
60000,60,60,41,419,42,44,25,410,855,43,42,424,44,422,1218,40,0,40,414,1
30000,48,51,41,419,41,40,10,431,120,47,42,418,44,413,660,41,0,40,412,0
40000,48,33,43,418,41,40,25,410,0,0,45,0,42,0,269,40,0,40,415,0
15000,36,25,43,413,42,41,25,420,437,43,42,419,41,414,46,40,0,40,410,0
40000,60,61,43,413,44,44,1,404,124,43,42,418,42,417,312,41,0,40,419,0
60000,60,42,43,419,42,43,10,410,0,0,45,0,42,0,1365,41,0,40,416,0
30000,48,49,43,411,42,42,10,454,51,46,42,426,46,416,775,40,0,40,414,0
20000,36,29,42,413,41,40,10,412,0,0,41,0,44,0,734,40,0,40,416,0
25000,36,22,42,411,41,40,10,412,0,0,41,0,41,0,471,40,0,40,416,0
15000,60,30,42,416,41,40,10,412,0,0,45,0,44,0,594,40,0,43,412,0
20000,24,43,43,410,42,43,25,420,0,0,42,0,46,0,78,40,0,40,417,1
10000,24,46,41,416,41,40,25,412,0,0,42,0,44,0,312,40,0,40,412,1
15000,24,45,43,418,43,42,25,411,42,43,42,419,42,422,1064,41,0,40,412,0
15000,24,50,41,415,43,42,25,412,729,43,48,421,46,413,1284,41,0,40,411,0
45000,60,46,43,413,43,46,10,412,631,44,42,415,41,422,153,41,0,40,417,0
25000,60,39,43,416,42,42,10,412,536,43,42,418,42,422,798,41,0,40,417,1
50000,60,41,43,419,42,43,10,404,123,42,42,428,44,418,78,40,0,40,413,0
30000,60,51,42,412,41,40,10,412,716,44,42,413,46,418,722,41,0,40,414,1
20000,60,25,42,411,41,40,10,412,0,0,42,0,42,0,485,40,0,41,412,0
5000,11,65,41,412,42,42,10,412,0,0,42,0,41,0,485,40,0,40,414,0
60000,60,45,41,419,42,44,1,411,90,46,42,422,44,419,466,40,0,40,414,0
60000,60,40,41,413,42,42,10,412,0,0,42,0,42,0,756,40,0,40,411,0
10000,24,32,42,413,41,40,10,411,0,0,42,0,44,0,1472,40,0,40,412,0
25000,36,22,43,415,42,41,10,410,0,0,45,0,44,0,1311,41,0,40,412,0
5000,10,22,42,412,41,40,10,431,0,0,42,0,41,0,594,40,0,40,413,0
10000,10,51,43,419,42,41,10,404,134,47,42,426,42,420,734,41,0,40,417,0
15000,24,32,42,413,41,40,25,420,0,0,42,0,44,0,594,40,0,40,419,0
12000,60,38,43,413,41,40,25,410,0,0,41,0,41,0,1212,41,0,41,410,0
15000,24,35,43,412,42,44,25,411,0,0,41,0,42,0,235,41,0,42,410,0
30000,60,37,42,414,41,40,10,412,785,42,42,414,42,422,471,41,0,40,419,1
13000,36,38,41,413,41,40,10,404,134,43,42,415,44,420,734,40,0,40,411,0
20000,60,49,41,418,42,45,10,410,732,43,45,428,44,417,298,40,0,40,412,0
20000,36,47,41,411,42,42,10,411,0,0,42,0,44,0,946,40,0,40,415,0
25000,60,32,43,416,42,41,10,412,0,0,42,0,42,0,144,41,0,40,412,0
8000,6,35,41,417,42,40,10,410,946,44,49,428,44,422,1472,40,0,40,412,0
20000,60,35,41,416,42,44,10,431,111,43,42,419,46,422,521,41,0,40,411,0
20000,48,65,43,414,42,47,25,410,916,43,42,415,42,422,224,41,0,40,419,1
13000,24,33,43,419,42,43,10,420,434,43,42,420,44,419,0,40,0,40,412,0
25000,60,41,43,411,43,42,10,431,0,0,42,0,45,0,1218,41,0,40,412,0
40000,60,40,43,415,43,44,10,420,416,43,42,426,44,417,137,41,0,40,411,0
60000,60,33,43,418,43,42,1,412,0,0,42,0,41,0,698,41,0,40,410,0
12000,36,26,43,411,41,40,10,420,0,0,42,0,42,0,1311,40,0,40,412,0
8000,11,32,43,412,41,40,10,410,691,43,42,415,44,416,1472,41,0,41,412,0
25000,36,37,41,418,42,42,10,411,55,46,42,428,46,419,1344,40,0,40,413,1
50000,60,39,41,411,42,43,25,410,939,43,49,419,42,422,312,40,0,40,412,0
14000,24,44,41,415,42,43,10,420,553,43,42,427,46,418,1064,40,0,40,412,0
30000,48,66,41,415,42,40,1,414,355,43,42,425,42,422,137,40,0,40,412,0
60000,60,28,42,410,41,40,10,412,694,46,42,413,46,420,594,41,0,40,412,0
