60000,12,43,43,415,43,41,25,412,653,42,45,423,41,422,1255,40,0,40,415,0
60000,60,29,43,419,41,40,10,412,0,0,42,0,44,0,1218,40,0,40,412,1
60000,60,28,42,414,41,40,10,410,0,0,48,0,47,0,466,40,0,40,411,0
60000,60,24,42,412,41,40,25,412,540,45,42,414,42,418,137,40,0,40,419,0
12000,24,35,43,412,43,42,10,431,29,46,42,419,45,414,1311,40,0,40,414,0
5000,11,27,42,416,41,40,25,412,0,0,42,0,41,0,137,40,0,42,412,0
60000,36,23,42,414,41,40,25,411,0,0,42,0,46,0,269,40,0,40,417,0
10000,12,30,42,412,41,40,25,410,0,0,42,0,43,0,269,40,0,40,412,0
17000,12,28,43,410,41,40,10,411,114,41,48,421,44,418,137,40,0,40,411,0
30000,36,31,42,410,41,40,1,412,0,0,45,0,41,0,761,41,0,40,419,0
25000,60,34,42,415,41,40,25,410,0,0,45,0,44,0,1218,40,0,40,410,0
5000,10,22,43,411,41,40,10,412,729,43,42,413,42,410,485,41,0,43,412,0
5000,10,22,43,414,41,40,10,412,729,44,48,414,42,412,485,41,0,40,412,0
40000,36,35,41,415,42,45,10,411,0,0,41,0,44,0,1498,41,0,40,417,0
6000,10,39,43,414,41,40,25,409,7,44,42,413,41,417,594,40,0,40,412,0
10000,36,42,41,413,42,43,10,411,0,0,42,0,42,0,1301,40,0,41,419,0
60000,60,23,42,411,41,40,10,434,38,43,45,410,41,416,722,40,0,40,411,0
50000,36,51,41,419,42,43,10,412,0,0,45,0,42,0,597,40,0,40,411,0
20000,36,58,43,410,42,42,10,404,0,0,42,0,42,0,1098,41,0,40,412,0
20000,36,58,43,411,42,42,10,404,117,43,42,416,42,419,1098,41,0,40,412,0
5000,6,43,43,410,43,41,1,412,585,42,42,413,41,422,594,41,0,40,412,0
26000,36,26,43,410,41,40,10,412,668,43,42,417,43,418,1472,40,0,41,414,0
20000,36,27,42,415,41,40,25,412,0,0,45,0,45,0,185,40,0,40,412,0
20000,60,41,43,419,42,44,10,412,743,42,42,421,41,422,1292,41,0,41,412,0
20000,60,41,43,419,42,44,10,412,743,42,42,421,46,422,1292,41,0,40,412,0
30000,24,30,41,418,42,40,1,412,0,0,42,0,46,0,1472,40,0,40,419,0
5000,11,44,41,410,42,45,25,411,174,42,47,412,43,413,756,41,0,40,412,0
50000,60,28,41,414,42,41,25,412,0,0,42,0,42,0,1456,41,0,40,412,1
5000,9,27,43,414,42,40,25,411,138,42,42,417,41,410,1292,40,0,40,419,0
20000,24,58,41,419,42,45,25,417,0,0,45,0,46,0,6,40,0,40,417,0
5000,36,27,42,411,41,40,10,412,0,0,42,0,41,0,144,41,0,40,412,0
60000,60,35,43,413,42,41,1,420,0,0,42,0,45,0,1063,41,0,43,412,0
10000,24,35,43,413,41,40,1,420,0,0,42,0,45,0,1063,41,0,42,412,0
10000,60,22,43,410,41,40,10,411,45,43,42,412,41,416,1472,40,0,40,412,0
50000,60,43,43,417,42,41,10,412,612,42,42,415,41,416,1064,40,0,40,410,0
9000,9,23,41,411,41,40,25,412,649,46,45,413,41,416,1405,40,0,40,419,0
40000,36,44,41,414,42,44,10,412,631,45,42,428,46,422,599,40,0,40,410,0
50000,60,36,42,414,41,40,10,404,138,42,41,417,42,416,1212,40,0,40,411,0
17000,24,28,42,412,41,40,25,411,137,42,42,411,42,411,761,41,0,40,419,0
50000,60,45,42,413,41,40,25,412,0,0,45,0,42,0,46,40,0,41,417,0
30000,36,46,43,419,41,42,25,431,0,0,41,0,42,0,394,41,0,40,419,0
50000,60,31,42,415,41,40,10,411,70,46,44,414,42,414,1291,40,0,40,416,0
30000,24,26,42,412,42,41,10,417,0,0,42,0,41,0,594,40,0,40,410,0
30000,60,35,41,414,42,43,25,412,692,47,42,428,47,422,519,40,0,40,411,1
50000,60,46,43,415,42,43,25,412,617,45,45,424,47,415,1218,40,0,40,415,0
